Timestamp,Sample,S1_X,S1_Y,S1_Z,S2_X,S2_Y,S2_Z,S3_X,S3_Y,S3_Z,S4_X,S4_Y,S4_Z
2026-06-17T17:24:28.256000,24,-105.57895287927212,75.48151851193047,113.50198717975269,-0.30069279101281265,0.013768560212010622,-0.5243818308923106,-27.616710000533462,-55.70106921537968,123.87678565540358,-13.990883059411859,-52.9282866364565,78.85690085476614
2026-06-17T17:24:28.266000,25,-105.43865569499994,76.02844341664307,112.99939027963669,-0.13107508778705373,0.18633118686127267,0.1399356711087063,-27.879284757265673,-55.57175661966211,123.5893632273466,-14.329029911739637,-52.92507666531727,79.18979649794693
2026-06-17T17:24:28.276000,26,-105.46767356541474,75.45332407236744,113.45699328576976,0.131502625989464,-0.06566442294111496,-0.31209039093927965,-28.296346531729917,-55.52326412508146,124.1634946960948,-14.498500734917853,-53.58976825085254,78.98309453019604
2026-06-17T17:24:28.286000,27,-105.76408515859487,75.5660927493099,114.07767449771826,0.3187352323969405,0.11785376732801406,0.0009831293309554429,-27.707687638064478,-55.606106193154204,123.8908354946505,-14.266669808036239,-53.24618411122314,79.40037517595826
2026-06-17T17:24:28.296000,28,-105.68182049012724,75.76625692385005,113.75747195679475,0.11832802386961062,0.08498413537750527,-0.22750674892483422,-27.752826469527854,-55.660658080065005,123.70589291585769,-14.366017059946994,-53.14343055602314,79.08531424627273
2026-06-17T17:24:28.306000,29,-105.68829103926608,75.5379013368501,113.63347950800792,0.32360661589004064,0.1972896915720425,0.11924436025468871,-27.928342637504812,-55.62024911424275,123.77022651198497,-14.73454620444081,-53.20765066605451,80.2148663357818
2026-06-17T17:24:28.316000,30,-105.88038548740144,76.14403032670056,114.00361356551147,-0.1919655564314852,-0.4162718696859368,-0.15971098855012106,-28.02090785329897,-55.44244402394453,124.35714366963613,-14.984183069742343,-52.94755335904082,79.42191367454977
2026-06-17T17:24:28.326000,31,-105.61683886761946,75.68450091958563,113.84395905314015,0.2938553304263274,-0.3888785489999101,0.039454321639829294,-27.481340206611602,-55.18584079944518,123.26774882361048,-14.340594226406774,-53.14021713700944,79.80409619730565
2026-06-17T17:24:28.336000,32,-105.65986757522029,75.72960778494198,114.03065568510391,-0.05514091854569353,-0.6052693123104508,-0.4340161199325324,-27.86953971853948,-55.4868969236384,123.74122562110755,-14.656816325999628,-53.018196859225114,79.82705937455184
2026-06-17T17:24:28.347000,33,-105.65958241239548,75.44768760613742,113.84979529744777,0.03785381155555718,0.10689820370814708,0.014501837166103882,-28.027266903209593,-55.74147818120194,123.9195909179714,-14.192522711176805,-53.23012735977806,79.88113993064766
2026-06-17T17:24:28.357000,34,-105.8889316603341,75.41667493345935,114.55303341091152,-0.011163510899723006,-0.07936108328413082,-0.4328094439809226,-27.852313807768624,-55.462650676348076,123.10404283153001,-14.372067914652948,-53.666835141189786,79.30097763079551
2026-06-17T17:24:28.367000,35,-105.7727369397665,75.75216273117177,114.161140313864,0.00915908338845911,0.07676672738987932,0.2884603550069305,-28.108660952027314,-55.66469984444421,124.55557371276647,-14.311555296166267,-53.894822393187795,79.33315220692822
2026-06-17T17:24:28.377000,36,-105.70215375743719,75.65348824690757,113.94163245082633,-0.5308768126039285,0.05759375578238639,0.08515278387727554,-28.402709872335002,-55.596002866952425,123.70300358710311,-14.22415448222166,-53.15306391731529,79.72878553707486
2026-06-17T17:24:28.387000,37,-105.77918549451294,75.84237646188446,113.91049514783313,-0.5566086790218815,0.12059486405115796,-0.472345884380583,-28.329853996687937,-55.965753799145006,124.34881699056166,-13.909724894028619,-52.57827910667417,79.82882514180444
2026-06-17T17:24:28.397000,38,-105.58462117883069,76.15530931336707,113.8215337850106,-0.009482623180152694,-0.15331775517277435,-0.28410764622361484,-27.96248220189602,-55.49497828290437,123.77190581657446,-14.228373975033428,-52.745256219780025,79.50029350137437
2026-06-17T17:24:28.407000,39,-105.61610811740519,75.99743377106826,113.63156289388232,0.3109381931301491,0.12333301968339898,0.31798815063715913,-28.028235135382936,-55.67682296808937,124.34357393815792,-14.439966007104125,-52.74204280076633,80.12146150408653
2026-06-17T17:24:28.417000,40,-105.59874959049455,75.77753288341333,113.5144033226996,-0.04983730817895045,0.08772523210065415,0.243040426145255,-28.43639317174636,-56.00818473190307,124.02587484357355,-14.296163423126941,-53.47417136322115,79.66860790511711
2026-06-17T17:24:28.427000,41,-105.72345064652096,76.3131848556659,113.53292900303052,0.18186754037691888,-0.07936108328413082,0.323733745507736,-28.008250349969476,-55.53336745128323,123.40332104586595,-13.939323360980422,-53.162697278607446,79.1829654624131
2026-06-17T17:24:28.438000,42,-105.57228798776487,75.47587901859723,113.95172929467499,-0.21584444453967708,-0.09579589925938273,-0.24066652473257552,-27.95330358986892,-55.462650676348076,123.0062847866431,-14.198716302164993,-53.03746358180943,79.1925784146065
2026-06-17T17:24:28.448000,43,-105.60184380062952,75.95232387860868,113.5451796139504,0.013733917605048246,-0.3039663134913946,0.39808841055606714,-28.01549412874689,-55.55559390113017,123.32098172373577,-14.468213731474957,-53.25902744365452,79.46116628189617
2026-06-17T17:24:28.458000,44,-105.62942007868125,76.13275436713728,113.33823732813916,-0.58992129553978,0.37259047385355054,-0.2595699372945185,-27.833260625595454,-55.735416619379365,123.58536051202137,-14.24408381528471,-53.37141780802115,79.55508022517712
2026-06-17T17:24:28.473000,45,-105.68816948320347,75.67604319313737,113.30329844893325,0.13062090763244094,0.18907228358441655,-0.33799682500036277,-27.722449009788615,-55.76774422593565,123.43367349326088,-14.258546359139658,-53.01498688808589,78.68133409545426
2026-06-17T17:24:28.478000,46,-105.50037379335262,76.18631895894188,113.70093469436456,-0.2839459724457863,-0.35601185814030417,-0.20603773242881082,-28.10815675291696,-55.814216923072905,123.64413469767067,-14.63475621763794,-53.01498688808589,80.11007489602936
2026-06-17T17:24:28.488000,47,-105.29392073529591,75.80854555609139,113.40729865040718,0.005588011383691907,0.26028785874991617,0.059406359042974574,-28.09035664736379,-55.373747046452756,124.09069937481382,-13.997917294710785,-53.22049399848591,78.99817325468182
2026-06-17T17:24:28.498000,48,-105.48253799581741,76.24270481096475,113.7286686180253,0.18438675880145872,-0.12044812322226556,0.3729108895764056,-27.79976092872061,-55.77986734958081,123.23377417452612,-14.392113272729167,-52.719566107042795,79.46816487529418
2026-06-17T17:24:28.508000,49,-105.63981643677928,75.86211014789599,113.66095015978397,-0.08731832156428662,0.15620265163390779,-0.13825507861642378,-27.879737668082413,-55.515182765815496,123.43444020884382,-14.387201070061899,-52.9796634140565,79.52886487474876
2026-06-17T17:24:28.524000,50,-105.78432935246448,76.09046573489596,114.12162586881041,-0.010652294305548423,0.0959426400882801,0.029098981491587683,-27.486953641206703,-55.428301102855976,123.7763994670127,-14.204042537573372,-53.24618411122314,78.91930043956881
2026-06-17T17:24:28.529000,51,-105.66271167903228,75.49561270460876,114.07055250101851,0.4466272839987939,-0.39161964572305397,-0.21317864751939442,-28.11682838301068,-55.893015057274035,123.49831751046784,-14.132277596652477,-53.31040422125453,79.03869955366277
2026-06-17T17:24:28.539000,52,-105.52980234289672,76.12429664068901,113.63369108547079,0.024211380493582735,-0.19440479511090908,-0.23739185854223976,-27.580358526529192,-55.46669027123485,123.31961797925882,-14.102856543112917,-52.95397674919374,79.10148286218296
2026-06-17T17:24:28.549000,53,-105.65989831082652,75.9410479190454,113.854226690387,0.08257759347926229,-0.054708859321247985,-0.33467062005656983,-27.777502577445368,-55.531347653839845,123.40068721405052,-14.406472370399445,-52.86085310741142,79.50851605629794
2026-06-17T17:24:28.559000,54,-105.6486767611269,75.7183318253787,113.84840046727106,0.3934676877184097,0.06581116377001234,-0.037446096517407726,-27.95540812058575,-55.76572442849226,124.15806383204807,-14.08125252527786,-52.992506746487884,79.1817920246183
2026-06-17T17:24:28.575000,55,-105.60918879867936,75.76062045762004,113.72401562643154,-0.4971456029547387,0.21646266317954044,-0.26432236231010003,-28.060611287057696,-55.80613556380694,123.63483696233962,-14.435931308360153,-52.80947632981141,79.45560025576398
2026-06-17T17:24:28.579000,56,-105.61645812470923,75.93541145281539,113.82597547086971,-0.05194068182159965,0.18907228358441655,0.05716329489876519,-27.955246191201823,-55.965753799145006,123.68798109567626,-13.785697733680214,-52.857643136272195,78.85150616655466
2026-06-17T17:24:28.589000,57,-105.61859218575964,75.84519469499946,113.78012435667819,-0.0608768273794835,0.4164156694239263,0.11730868938442932,-28.233501648926154,-55.759662866669686,124.69750670169267,-14.723313212620152,-52.95076333018004,79.36825032993458
2026-06-17T17:24:28.599000,58,-105.73691922036149,75.75216273117177,113.759765408682,0.009617171380016155,0.306851209952533,0.10331771106484754,-28.120761336855807,-55.38183057521115,123.53158959953078,-13.841168768851976,-52.8769098588565,79.16169776196031
2026-06-17T17:24:28.610000,59,-105.69802149162905,75.87338610745927,113.75734836972612,0.18420802707009748,-0.33957704216505225,-0.12880576540868502,-27.859717884832936,-55.551552136750985,123.49178055746013,-14.58440947567572,-52.941129968887886,79.47725545999074
2026-06-17T17:24:28.627000,60,-105.6303792801369,76.02844341664307,113.41486500530968,0.3134832726726037,-0.13140368684213255,-0.37677266439031065,-28.05915179206852,-55.86068745071775,124.5296391349423,-14.485476256506079,-53.48701469565254,79.5797384140932
2026-06-17T17:24:28.630000,61,-105.40528351475817,75.7437050047235,113.22608727220027,0.25677094184617394,-0.6326596919055746,0.43927210946347733,-27.627275726489493,-55.88897546238726,123.34630194567366,-14.532457842804703,-53.297560888823135,79.08205670579055
2026-06-17T17:24:28.640000,62,-105.69805654813091,75.55481678974662,113.9473292820461,0.15912272132564537,0.33972084190304175,0.15188955904134158,-27.629605565905052,-55.74955954046791,123.13923480238914,-13.813987134968682,-53.06315369454667,79.76734033044902
2026-06-17T17:24:28.650000,63,-105.48182715366858,75.30390625651688,113.27651948533877,0.2126175508182241,-0.3779229853800431,-0.06365043339671939,-28.642536646073193,-55.62226891168614,124.90128507967121,-14.49310053228189,-52.96682008162512,78.92535156537821
2026-06-17T17:24:28.660000,64,-105.77266906133144,75.82264277587291,113.78118270558821,-0.009599629800720856,-0.0026662557632462646,0.20897300535678062,-28.0210870419154,-55.63035027095211,124.3284236982615,-14.13665974156546,-53.32325100156038,78.84968497339487
2026-06-17T17:24:28.679000,65,-105.58719398131453,76.3921226268153,114.11029961092534,-0.4529132222062573,0.26850526673754216,0.1417132908685529,-27.983563119805662,-55.58792150768646,124.0410597240797,-14.68614728898908,-53.35857102771529,80.05581464827812
2026-06-17T17:24:28.680000,66,-105.65345978423366,75.78317237674659,113.80179463254923,-0.3769677081073389,-0.3121837214790255,-0.08449147494529162,-28.113247098072208,-55.8768523387421,123.74014334541201,-14.139342335717,-53.01177346907219,79.50111637471659
2026-06-17T17:24:28.691000,67,-105.48121492556109,76.06227432243614,113.02789896621111,-0.34080257737750497,0.31506861794015895,-0.28790133550536784,-27.84083775429005,-55.80613556380694,124.11064799791671,-13.86424552926018,-53.22049399848591,79.12543488339209
2026-06-17T17:24:28.701000,68,-105.74622911368331,75.99461251085,114.34515663498716,0.23351523971853066,0.1781137788736467,-0.02060392993134231,-27.851222660532585,-55.648534956419844,123.60887857124999,-14.123802528222477,-53.20122727590159,79.17453019319451
2026-06-17T17:24:28.711000,69,-105.65725971623459,76.03126467686133,113.55190894686922,0.021495354803361566,-0.15331775517277435,0.30340136668112844,-27.823422684382443,-55.67682296808937,123.83471166984725,-14.115909723675692,-53.38426114045253,79.1372693233069
2026-06-17T17:24:28.726000,70,-105.51568172481774,76.18068249271187,113.63774010754899,0.4207784109602912,-0.36970557739241217,-0.2775966641968522,-27.771773995870824,-55.72531546267001,123.6545912875264,-14.450787148666148,-53.09205033054866,79.30311179209008
2026-06-17T17:24:28.731000,71,-105.70173795802506,75.7211500584937,113.73366795623593,0.22986940430284372,-0.24918555430115183,0.19498006892082664,-28.10929803672061,-55.94150755185468,124.20566747782237,-14.45573126077548,-53.233340778791764,79.56356111595005
2026-06-17T17:24:28.741000,72,-105.35363808248755,75.65348824690757,113.14590573641071,-0.05756899146756133,-0.29574890550376864,-0.23233595648545274,-28.038795876078836,-55.59802266439581,123.97935347349473,-14.83902236252865,-52.27643838335262,79.26590144593321
2026-06-17T17:24:28.751000,73,-105.75193722937277,75.72678955182697,114.18519729338765,0.18559122107073173,0.08772523210065415,-0.16261088753996616,-28.474370004672807,-55.428301102855976,124.15831579925258,-14.269329235412691,-52.69387599430556,79.41937464501535
2026-06-17T17:24:28.761000,74,-105.66618791901726,75.85083418833271,114.11931686263212,-0.27668211809927784,0.16442005962153872,-0.0671386875208869,-27.82742965038488,-55.43436266467856,124.26929201428023,-14.387297135591012,-53.82096892186426,78.92604447717402
2026-06-17T17:24:28.774000,75,-105.74707758661714,75.96360286527519,114.15492723179472,0.25285522919645365,7.189986899476103e-05,-0.09771785418519376,-27.69231142613965,-55.55761369857356,124.03283777817106,-14.789647447139487,-53.178750582178054,78.86996382988471
2026-06-17T17:24:28.781000,76,-105.92686923998198,75.72678955182697,114.47882304442514,-0.15785181518405209,-0.4792700368638055,-0.07582065545607009,-28.494848835725175,-55.71925390084743,123.77978270079365,-14.249935935082929,-52.870486468703575,79.4101127223981
2026-06-17T17:24:28.792000,77,-105.85957703579388,75.97769705795348,114.33075225699608,0.47495896246881325,0.0247241238318776,0.12273731868810973,-28.11815662351394,-55.648534956419844,123.86486627621653,-14.562160780749753,-53.2044406949153,79.0883623873928
2026-06-17T17:24:28.802000,78,-105.76747535909539,76.01998569019482,114.35263515533697,-0.10057272432925453,0.05485560015014536,0.04321828110966895,-27.939695775920736,-55.65459651824243,123.69244010550476,-14.06132319221481,-53.316827611407454,79.35549733651602
2026-06-17T17:24:28.812000,79,-105.6709995914033,76.35265222768896,113.5298763425206,0.1854730700077578,-0.3888785489999101,0.15659601952643992,-27.949690661257556,-55.414158181767434,124.07943492911735,-14.037392431861358,-53.34251772414469,79.18448502760758
2026-06-17T17:24:28.825000,80,-105.72562488435605,75.62811506756277,114.40986991077627,0.059462272665120254,-0.25192370993339286,-0.07051281511153756,-28.061662451197538,-55.7273352601134,124.29385770859463,-14.812514884693343,-53.551238253558395,79.09562799887308
2026-06-17T17:24:28.832000,81,-105.77996212876982,75.74934147095351,114.37619619812267,-0.008464416301416103,-0.23822999068128486,0.2919580995868271,-27.66693917715206,-55.583879743307264,123.78785172435214,-14.150320154401236,-52.921863246303566,79.03352593348102
2026-06-17T17:24:28.842000,82,-105.4661483592051,76.03971937620635,113.38505474032385,0.07817793172007025,-0.12866553120989152,0.05742001933298147,-27.435136886324962,-55.7536013048471,123.29246607965987,-13.578952342513231,-52.50442218747615,79.09360298310081
2026-06-17T17:24:28.852000,83,-105.85777446034433,75.95796337194193,113.77487188366123,0.14211851482453097,-0.051970703689006956,-0.39740773218162,-27.69949451744321,-55.462650676348076,123.05039477715921,-14.006990809081769,-53.22049399848591,79.32166912508775
2026-06-17T17:24:28.862000,84,-105.91740006079363,76.10738118779248,114.40916239657545,0.08879382055513659,0.33972084190304175,-0.027897321909356457,-28.242728012132616,-55.86877097947613,124.13300720262065,-14.202842497135581,-52.88654322014865,79.566905982859
2026-06-17T17:24:28.875000,85,-105.7952272101482,75.66194597335584,114.42610213921992,0.03226970048623123,0.05759375578238639,-0.14956915449849384,-27.76391087100361,-55.549532339307596,123.58804631143889,-14.298904198386488,-52.95076333018004,79.70735140087781
2026-06-17T17:24:28.883000,86,-105.8849171172455,76.33573677479244,113.96612376736105,0.07142381600754302,-0.2464473986689108,0.03267908283950362,-28.213222527916834,-55.54751037237178,124.54852849765348,-13.885490927774155,-52.844799803840814,78.6450165846006
2026-06-17T17:24:28.893000,87,-105.69015637286785,76.20041617872342,113.83650638000128,0.0321390601232934,-0.054708859321247985,-0.35198301717347136,-28.029777562338612,-55.48487495670259,123.6838094916237,-14.28168232546445,-53.07278705583882,79.59864598304527
2026-06-17T17:24:28.903000,88,-105.71111840308404,75.67886142625238,113.66312424096672,0.24874237576322789,0.13428858330327095,-0.21861402108591496,-28.33067026999767,-55.46669027123485,123.97019078424293,-14.321328901048267,-53.56087161485055,79.51316320042818
2026-06-17T17:24:28.913000,89,-105.37417860603368,75.77471465029832,113.43404623369135,0.2586486368314256,-0.3340977898096623,-0.0019964620712527303,-27.609110627346247,-55.68894609173452,124.01656412232136,-14.13799436082397,-53.14985049830159,79.4866800382958
2026-06-17T17:24:28.925000,90,-105.59771585571698,76.07918977533268,113.72730543988706,0.2935681885825555,0.09046338773289518,0.3785645553860192,-28.26909572304637,-55.49295848546098,123.97064707874621,-14.207513907109565,-52.976453442917276,79.13570347956167
2026-06-17T17:24:28.933000,91,-105.70410559059971,75.48433674504548,114.2848594695744,-0.17316345559023308,-0.23822999068128486,0.045207448849755305,-27.61513019035353,-55.969795563524194,123.13765429397094,-14.438898891808002,-52.90259652371926,78.60985148606797
2026-06-17T17:24:28.943000,92,-105.85398535588419,75.98897604461999,114.088081548053,-0.029289297157790314,0.12059486405115796,-0.36959731517856553,-27.621182151324902,-55.84048296780662,123.82390351865408,-13.864204877151096,-52.825533081256495,79.1155681690276
2026-06-17T17:24:28.953000,93,-105.56159435236148,76.00870973063154,113.38482760856999,0.3057687824003267,-0.4162718696859368,-0.15665657271924277,-27.85364041717482,-55.41819994614662,123.47058590896725,-13.940321459219419,-52.47873552261339,78.48601005352765
2026-06-17T17:24:28.963000,94,-105.55839150003168,75.81982151565465,113.45359992762903,-0.3183429627451842,-0.13962109482975849,0.22305670081382412,-27.736277809497594,-55.55963349601695,124.1176989013412,-14.780932552089517,-52.745256219780025,78.94657709583497
2026-06-17T17:24:28.975000,95,-105.65594176626111,75.9015805470223,113.58395040467232,0.15978735753344708,-0.15057665844963045,-0.10160347252790479,-27.721296603738686,-55.47477379999324,123.2046736895157,-14.219957087711432,-53.731058699095634,79.02343623534512
2026-06-17T17:24:28.984000,96,-106.01105559298102,75.56045628307989,113.91638335829083,0.034448981982187286,-0.2601411179210188,-0.23445627355414492,-27.635571240746827,-55.311111630783564,123.75671523438197,-14.35995882458554,-52.80626635867219,79.18092777490182
2026-06-17T17:24:28.994000,97,-105.65807140699334,75.45896356570069,114.20759090947872,-0.2503712642774305,0.40272195017181833,-0.013988782195019027,-28.169792558682186,-55.49093651852517,124.37751394663253,-14.335650114297444,-53.4966480569447,79.54364687344568
2026-06-17T17:24:29.004000,98,-105.49370378156252,75.91285650658558,113.41786569966955,0.07884920906906091,-0.19440479511090908,-0.02219769156926514,-28.187410121455866,-55.56367526039614,124.12593817424218,-14.61722516383588,-53.12416383343883,79.29985504522968
2026-06-17T17:24:29.014000,99,-105.91030645600651,75.82264277587291,114.22121034752288,-0.20962740653921982,-0.0026662557632462646,0.06610394538453447,-27.950223721217718,-55.86877097947613,124.15955043464479,-14.15837978441365,-53.271874223960374,79.11026836735594
2026-06-17T17:24:29.026000,100,-105.55230264143195,75.50970992439028,113.59557568695807,0.0658839035148528,-0.37244667411556104,-0.005963649105473978,-27.31548116013416,-55.49295848546098,122.98277835272046,-14.253668833602433,-53.242974140083916,79.06318262460165
2026-06-17T17:24:29.034000,101,-105.71958492241195,76.02844341664307,113.76926277110749,0.24144291934826,-0.18344629040013424,-0.13519508856256857,-27.896817756975775,-55.606106193154204,123.10274404057627,-14.33025588664049,-53.233340778791764,79.17462209329959
2026-06-17T17:24:29.044000,102,-105.6654329398419,75.13193652153979,113.78026376976607,-0.16409860709421106,0.05485560015014536,0.18747230093246395,-27.449810340822435,-55.82229828233888,122.76652959726847,-14.074902257167462,-53.44527127934469,79.5195942698986
2026-06-17T17:24:29.055000,103,-105.61164004510059,75.57455047575817,113.6826003932716,-0.2541946869820916,-0.03279773208151403,-0.12624769381395676,-27.820753929403583,-55.60812599059759,123.43415360102958,-14.433264500328185,-52.85121974611926,79.74787769985876
2026-06-17T17:24:29.065000,104,-105.69543960862053,76.23424708451648,113.7716594959518,-0.25780136105531765,-0.11770996759002454,-0.13298371234664474,-27.762312170494198,-55.53336745128323,123.34771196944119,-14.335980031467493,-53.26866080494668,79.31132566478075
2026-06-17T17:24:29.077000,105,-105.55778230588001,75.69859511226392,113.57138482744587,-0.15235220847620995,0.008289307856620713,0.011268349359780425,-28.265896690930436,-55.4828551592592,123.4899727064394,-14.654791764573549,-52.97324347177805,79.02227147978324
2026-06-17T17:24:29.085000,106,-105.58037818450072,75.75498096428679,113.37039262354746,-0.025451096268372414,0.26028785874991617,0.6120298552097291,-27.530123212924448,-55.96171203476581,123.5748216416501,-14.106565937654418,-53.09205033054866,79.68838919964031
2026-06-17T17:24:29.095000,107,-105.70671949615424,75.67322496002237,114.09412383672412,-0.27168284259263975,-0.47379078450842055,0.2535356180013123,-27.915046897755996,-55.92130306894355,123.16631660943203,-14.100085264087744,-53.22691738863883,78.74159494528415
2026-06-17T17:24:29.105000,108,-105.63707223394835,75.78317237674659,113.82458644552054,0.41721593546368235,0.019247812567395547,-0.15890442300992538,-27.922311952251228,-55.965753799145006,124.98166931674197,-14.726900607169512,-52.921863246303566,79.92554592632382
2026-06-17T17:24:29.115000,109,-105.6692658420177,75.47587901859723,113.35395330573328,-0.10169934132040163,-0.30670741021454345,0.3079794240305076,-27.94247852615301,-55.61216775497679,123.33044994371748,-14.395651228837426,-52.6328658554134,80.3268657682944
2026-06-17T17:24:29.128000,110,-105.67125481800906,76.31036359544763,114.25356692747407,0.057909276959106554,-0.0766229276518898,-0.016801538270374027,-28.024577055464103,-55.7536013048471,124.18409231569373,-14.212664134782138,-53.050306914240814,79.44550677757158
2026-06-17T17:24:29.135000,111,-105.73895804063733,75.52662537728682,113.87679585969677,-0.20861504781924028,-0.39435780135529497,0.2944242421206003,-28.317603284092858,-55.86068745071775,124.57019756560359,-14.262368967341388,-52.60717919055064,79.60912318495517
